24	130	0.7426985973494707
24	154	0.8261107008128348
24	177	0.7185955899980989
24	186	0.8053440350974769
24	242	0.7583182988843493
24	303	0.7151825891969275
24	309	0.7127011430945824
24	333	0.7504845461036587
24	338	0.7271000709615418
24	342	0.7206798671823386
24	419	0.7150403683348705
24	468	0.7119218485726226
24	471	0.8283293575775662
24	479	0.7170924838182715
24	495	0.7437163370755985
24	512	0.7169572210727428
24	587	0.8749741836044507
24	589	0.7124716677018411
24	602	0.7256429038472465
24	630	0.7139219048480892
24	638	0.7474489503847093
24	706	0.7050707090263532
24	708	0.7103763262334899
24	728	0.7380815708612729
24	733	0.7803442130528988
24	739	0.7187704992274276
24	741	0.7321680423542843
24	743	0.7273340640940678
24	762	0.7162902067533015
24	823	0.7416416096505046
24	830	0.8733155715269518
24	845	0.7547567173288192
24	992	0.7616635242690619
24	1008	0.7527426590738671
24	1034	0.7374535103783584
24	1050	0.7300215937883295
24	1077	0.7224622849332204
24	1123	0.809630719707796
24	1162	0.7362880793584907
24	1283	0.7207931994499754
24	1302	0.7329665816238095
24	1334	0.7531663786339596
24	1335	0.7146786812413846
24	1346	0.7013363453890241
24	1367	0.7040343499930191
24	1499	0.7764602325013352
24	1513	0.7475655291200188
24	1544	0.7046574058196017
24	1549	0.8211149556025634
24	1588	0.7087499785522545
24	1600	0.735962317687692
24	1695	0.8417769966929929
24	1752	0.8320013396134034
24	1769	0.7166596737165838
24	1786	0.7462443928802143
24	1804	0.7190841860748873
24	1924	0.7057512736470797
24	1992	0.7125277127155084
24	2005	0.7351714709331646
24	2084	0.7339214789299604
24	2134	0.7217841006477694
24	2169	0.7208096335993608
24	2185	0.7315289093337619
24	2215	0.7578562395232596
24	2244	0.8534111008785459
24	2258	0.7938432296859304
24	2310	0.7027024277550529
24	2358	0.7188540633450291
24	2389	0.7042624166104675
24	2402	0.731282560870875
24	2443	0.7223066005330494
24	2521	0.7704858665496828
24	2534	0.716486558151503
24	2542	0.7196414927267292
24	2587	0.7738895243142201
24	2590	0.7025285150616374
24	2639	0.710631093834032
24	2674	0.7072816161393476
24	2678	0.7330656047463106
24	2757	0.7045526484939029
24	2789	0.7225695293384241
24	2808	0.7183068044477547
24	2864	0.700139329130689
24	2868	0.7442917199777765
24	2988	0.7114802067719648
24	3036	0.7451044074864295
24	3061	0.7002702774113474
24	3074	0.7119613757645656
24	3118	0.8579804552369653
24	3125	0.7482964629573471
24	3146	0.7097079013818343
24	3239	0.709496313003117
24	3244	0.7692450370876067
24	3274	0.7058465940930938
24	3318	0.7422222050043447
24	3340	0.7297424634399691
24	3457	0.7283857784581066
24	3471	0.7906795636264791
24	3510	0.821434324333962
24	3600	0.7943994283582683
24	3612	0.7159578384596776
24	3636	0.7691792230856493
24	3656	0.7022949340897633
24	3671	0.702901676649527
24	3689	0.7718796319714919
24	3707	0.706998673902978
24	3742	0.7189759620761964
24	3753	0.7077059536039328
24	3767	0.8279525786373861
24	3773	0.7214895340016939
24	3838	0.7048972095075978
24	3893	0.7030201664978356
24	3897	0.7130994460881199
24	3900	0.7286183525203285
24	3962	0.7335228932529034
24	4091	0.7090560858117
24	4113	0.7161109600397233
24	4115	0.7003934528632327
24	4127	0.7283805215833182
24	4138	0.7646320531479796
24	4162	0.82921326756727
24	4179	0.7334612905805047
24	4223	0.7266913988591713
24	4241	0.739642811956351
24	4316	0.7573821427989705
24	4333	0.7240563974724785
24	4397	0.7026038475215595
24	4418	0.822525949791139
24	4467	0.7926397261444129
24	4474	0.7074571040346199
24	4511	0.7079049444764711
24	4520	0.7368089971132148
24	4562	0.8137550529741303
24	4569	0.7453818025492817
24	4649	0.7729831831179231
24	4667	0.7017496439251442
24	4691	0.7208153392888026
24	4692	0.7028787015401492
24	4727	0.7520117190630162
24	4752	0.7433288655909891
24	4793	0.7422465710772667
24	4798	0.716962943410524
24	4823	0.800634254798243
24	4831	0.7010764839453321
24	4835	0.7208566506442867
24	4942	0.7684799063393559
24	4954	0.7504652258215884
24	4995	0.8418245180530285
24	5010	0.7059997605166995
24	5011	0.7321859170319434
24	5032	0.7342564296467298
24	5134	0.8006161943517202
24	5138	0.7086207643745022
24	5141	0.7119473823179154
24	5161	0.7409410578050742
24	5167	0.7506399723628572
24	5195	0.7342437350254438
26	29	0.7184084468225891
26	33	0.8170609233741085
26	43	0.7111901970533998
26	49	0.7228958083092774
26	69	0.7548793293391707
26	75	0.7679062693111728
26	98	0.7497644851916863
26	130	0.7232151270391556
26	154	0.802627931427771
26	177	0.7006103368957997
26	186	0.7825009961284055
26	242	0.7376105519577576
26	333	0.7283695945108037
26	338	0.7085869292653816
26	342	0.7017599197199057
26	471	0.8046949791283767
26	495	0.7245163974976888
26	587	0.8483030527994657
26	602	0.7085288568141254
26	638	0.7287292127278798
26	728	0.7200259117848425
26	733	0.7588596667403968
26	739	0.7010899239994222
26	741	0.7143273390312368
26	743	0.709877273203658
26	823	0.7225552777965774
26	830	0.846990083631719
26	845	0.7345043253766378
26	992	0.7412025374829464
26	1008	0.7310952893561904
26	1034	0.7175911223560723
26	1050	0.7119570832437166
26	1077	0.7053880474425844
26	1123	0.7870515191671807
26	1162	0.7179340563011207
26	1283	0.7023816273766263
26	1302	0.7137512368287954
26	1334	0.7322229144326468
26	1499	0.7545389850577913
26	1513	0.7269719755810298
26	1549	0.7971903932804563
26	1600	0.7151919361920029
26	1695	0.8170149996418654
26	1752	0.8075952571745914
26	1786	0.7271434710269589
26	1804	0.7006527430019581
26	2005	0.7161361338249617
26	2084	0.7154499329742221
26	2134	0.7029806739496135
26	2169	0.7012994884371092
26	2185	0.7135161040850106
26	2215	0.7369126660681617
26	2244	0.8273972600950472
26	2258	0.7717244647356554
26	2358	0.7009588589143628
26	2402	0.7110728437326376
26	2443	0.7045648866137061
26	2521	0.7496250525954194
26	2542	0.7025472944785074
26	2587	0.7531358738171086
26	2678	0.7138367511551665
26	2789	0.7023944317269956
26	2868	0.7240168949181348
26	3036	0.7252053194507506
26	3118	0.8323999577608957
26	3125	0.7276607536327194
26	3244	0.7485386541671218
26	3318	0.7224066137594786
26	3340	0.708043101032324
26	3457	0.7097525361586825
26	3471	0.7684844541703841
26	3510	0.7975038822995278
26	3600	0.7719185383932782
26	3636	0.7476765588150289
26	3689	0.7509404788423946
26	3742	0.7005133641309963
26	3767	0.8043327950678733
26	3773	0.7051228375378176
26	3900	0.7082056287676644
26	3962	0.7128591880199295
26	4127	0.7098394346234269
26	4138	0.7432768933637002
26	4162	0.8049077844336512
26	4179	0.7152337006811037
26	4223	0.7071479824046092
26	4241	0.7194875071943421
26	4316	0.7368529120873232
26	4333	0.706068964200499
26	4418	0.7985168965318928
26	4467	0.7705109550740965
26	4520	0.718792127574306
26	4562	0.7909157287291317
26	4569	0.7232518922482912
26	4649	0.7517554320920037
26	4691	0.7013049418451127
26	4727	0.7324472475021384
26	4752	0.7236185610813606
26	4793	0.7233825524951549
26	4823	0.7778313924110148
26	4835	0.7013444242786809
26	4942	0.7474912044949
26	4954	0.7307464612968225
26	4995	0.8170600084860012
26	5011	0.7136401289605112
26	5032	0.7169811532797596
26	5134	0.7778141756071809
26	5161	0.7202118995225288
26	5167	0.731217119944015
26	5195	0.7138492967720091
29	33	0.7678675728348499
29	69	0.7122774291785657
29	75	0.7227244100678605
29	98	0.7088740870231816
29	154	0.7535667296445223
29	186	0.7348806915100654
29	471	0.7548295745133778
29	587	0.7959401079560706
29	733	0.7124281450285109
29	830	0.7960035075633435
29	1123	0.7421626438654652
29	1499	0.7101607901255149
29	1549	0.7491064918782973
29	1695	0.7678291474640475
29	1752	0.7587138427626753
29	2244	0.776613368572624
29	2258	0.7243805754248578
29	2521	0.7080531066250839
29	2587	0.7094914692688056
29	3118	0.781643491891246
29	3244	0.7083091291080871
29	3471	0.7226927632065714
29	3510	0.7495590312786692
29	3600	0.725832512587352
29	3636	0.7070303343129747
29	3689	0.7061829345196529
29	3767	0.7576707973077601
29	4162	0.7562827434253836
29	4418	0.7503873706676053
29	4467	0.7232399792891616
29	4562	0.7432842112389489
29	4649	0.7132650765383626
29	4823	0.7312985443979169
29	4942	0.70939993915205
29	4995	0.7678668086502644
29	5134	0.7312826610874247
33	43	0.7558444766636202
33	46	0.7312976509898931
33	49	0.7735552645158238
33	69	0.8070289453717816
33	75	0.8205634945924518
33	84	0.7208152805302103
33	98	0.8012596806246369
33	107	0.7210190988285761
33	118	0.7426816631544615
33	124	0.740139680204842
33	130	0.7713950127578242
33	154	0.8582384743130158
33	177	0.7464767201722095
33	178	0.7142499989492235
33	182	0.7036215682287258
33	186	0.8366499775890511
33	202	0.7251407115675204
33	242	0.788740977670067
33	253	0.7141232301430884
33	254	0.7081063976049942
33	264	0.7197573003670057
33	266	0.7207211152808772
33	269	0.7148436191064078
33	284	0.7240523639998654
33	290	0.7207028588501558
33	303	0.7435348923043705
33	309	0.7399670367863496
33	324	0.7043100381573776
33	333	0.7772815882368129
33	337	0.7252462866931008
33	338	0.7559376507339042
33	342	0.7491334010852444
33	347	0.7011228051780308
33	358	0.7119204315804097
33	411	0.7116571602936312
33	419	0.742864810692552
33	433	0.7267974654320379
33	452	0.7015413427219553
33	468	0.7380537375767457
33	471	0.8603567024786486
33	472	0.7044847313645042
33	479	0.7443852931400338
33	495	0.7725823285996006
33	512	0.7443733792840619
33	517	0.7169883169806744
33	587	0.9098866987572336
33	589	0.7378293175153071
33	595	0.705947848393472
33	602	0.7526543196113153
33	616	0.7017698223979117
33	630	0.7425947823500983
33	638	0.7752660192107068
33	664	0.7020804474655127
33	679	0.7136098867178977
33	702	0.7107651085636377
33	706	0.7336213230618994
33	708	0.7336591486189992
33	728	0.7656067719768808
33	733	0.8102635938748677
33	739	0.7451940709669138
33	741	0.7576112128704859
33	743	0.7548091269064982
33	762	0.7419081689511542
33	773	0.7137451524309188
33	774	0.7103659824229551
33	823	0.7702983598618505
33	830	0.9084441817501011
33	845	0.7844028694587835
33	850	0.7221431907104781
33	871	0.7253044197661003
33	918	0.7201867112831212
33	935	0.7086944769226995
33	943	0.710395786763574
33	992	0.7914920776756049
33	994	0.704628886966394
33	1000	0.7014030255696703
33	1008	0.7840195282058636
33	1034	0.7671235341448535
33	1050	0.7579844335939747
33	1077	0.7493197130647241
33	1090	0.7007575818732681
33	1099	0.7273671375375875
33	1123	0.8422388706060285
33	1160	0.7124204215569258
33	1162	0.7646503415405499
33	1283	0.747494620616645
33	1302	0.7613542540577264
33	1334	0.7824099943964579
33	1335	0.7399474162335482
33	1339	0.7144519971112324
33	1346	0.7281919901006054
33	1351	0.7051353163292089
33	1366	0.7049664256718446
33	1367	0.7312877991420098
33	1370	0.7206550725666708
33	1440	0.7255213489800755
33	1499	0.8068680757421389
33	1513	0.7762204123780835
33	1544	0.7314789633692858
33	1547	0.7010522484717115
33	1549	0.8536211962000617
33	1574	0.724191806030367
33	1588	0.7382764580133614
33	1600	0.7651340529728947
33	1670	0.7040565979524148
33	1695	0.8752734555278324
33	1702	0.7163763358445484
33	1714	0.7223658433821132
33	1752	0.8649757597507607
33	1769	0.7439799355668573
33	1786	0.7745679539973622
33	1804	0.7474700227315216
33	1817	0.7068054032846152
33	1819	0.7014575014991029
33	1820	0.7195457700027373
33	1867	0.7068639903214432
33	1888	0.7007916084801635
33	1902	0.7021764670453803
33	1915	0.7065511599546486
33	1924	0.7328449586838239
33	1979	0.7087282346772444
33	1992	0.7388034618155437
33	2005	0.7642499599493006
33	2053	0.7092096326256945
33	2074	0.7189823578845234
33	2081	0.7062279180311789
33	2084	0.7649711153338448
33	2088	0.7122006886674096
33	2114	0.7168882585335047
33	2116	0.7044696349618422
33	2134	0.7487061246043066
33	2169	0.7485827620500218
33	2185	0.7590852093450953
33	2215	0.7871618859688758
33	2244	0.8874632232717303
33	2255	0.7182540818813032
33	2258	0.8243913096622016
33	2308	0.7245253246893377
33	2310	0.729175648100772
33	2348	0.7059441071967287
33	2358	0.7469724787404215
33	2389	0.7292156075144784
33	2399	0.7251834410012652
33	2402	0.7616422150939925
33	2443	0.7498850666530005
33	2497	0.7143233408001886
33	2521	0.8013335861329359
33	2534	0.7439164864706329
33	2542	0.7459593476216425
33	2580	0.713998907275418
33	2587	0.804093737130598
33	2590	0.7308843341548655
33	2615	0.7248761567014588
33	2625	0.7016294321717437
33	2626	0.7147464084287326
33	2637	0.7024963188438705
33	2639	0.7359225341335809
33	2645	0.7036369259527194
33	2649	0.7131163178499816
33	2673	0.7206288006674837
33	2674	0.7363460914079003
33	2678	0.7610245901142626
33	2720	0.7046077620673219
33	2754	0.716615460668537
33	2757	0.7330479789716965
33	2771	0.7162284490044358
33	2789	0.7507108241779996
33	2808	0.7468581703040869
33	2831	0.7025528655099821
33	2856	0.7113085037946424
33	2864	0.7281850651952577
33	2868	0.7739297948054314
33	2871	0.7004089541288182
33	2916	0.7198662621579996
33	2928	0.7264518271736067
33	2947	0.7062241401784091
33	2988	0.7388821729301406
33	2990	0.7057981875929591
33	3002	0.7005652478934759
33	3036	0.7751417874649262
33	3061	0.7263545209951691
33	3074	0.7369690418876914
33	3109	0.7256595134526792
33	3118	0.8920964821388611
33	3125	0.7772363373962317
33	3146	0.7355920902122857
33	3160	0.7145828075818039
33	3188	0.7021290163494096
33	3239	0.7363984348903038
33	3244	0.8004240780928038
33	3257	0.7118812104268322
33	3274	0.7332496992771285
33	3318	0.7698734802093629
33	3336	0.7180066833812359
33	3340	0.7587473983810112
33	3368	0.7050606460023922
33	3457	0.7590724299708048
33	3471	0.8218239297464166
33	3485	0.7284992683788216
33	3510	0.8540068956160347
33	3512	0.7242664983859738
33	3566	0.7037580126286881
33	3600	0.8257712777756449
33	3608	0.715962415069902
33	3612	0.7443750829036143
33	3636	0.7997238303852273
33	3656	0.7303734325252887
33	3671	0.7303986066350883
33	3689	0.8020439570708691
33	3707	0.7353159181690182
33	3742	0.7468951839916694
33	3753	0.7351711953269288
33	3759	0.7104587771717842
33	3761	0.7142613661799159
33	3767	0.8610850160335335
33	3769	0.716248984894174
33	3773	0.7462464577820331
33	3794	0.7090946907445829
33	3812	0.7210553877427415
33	3823	0.7226060670170057
33	3838	0.7299035774274527
33	3853	0.7080696712252526
33	3893	0.7282401904065057
33	3897	0.7394167789417971
33	3900	0.7576910951790552
33	3962	0.7644134067085022
33	3970	0.716859987756725
33	4002	0.710104547928154
33	4079	0.7008333756596566
33	4089	0.709255669250864
33	4091	0.7367103415110786
33	4113	0.742920512727829
33	4115	0.7268060553048595
33	4127	0.7582767447902832
33	4138	0.7942813863298884
33	4162	0.8620991170985051
33	4179	0.7632346226893558
33	4223	0.7559777124539026
33	4241	0.7673750730493814
33	4246	0.7171173497739686
33	4253	0.7254875349833931
33	4273	0.7245013139387619
33	4316	0.7880627585482491
33	4333	0.7509758142898894
33	4335	0.7020179277866294
33	4397	0.7293123633811659
33	4418	0.8551258207866417
33	4442	0.7086876727073597
33	4445	0.7240763919842658
33	4458	0.7003879797509636
33	4467	0.8234622087897716
33	4471	0.713763347928954
33	4474	0.7330503187979923
33	4487	0.7141669152302268
33	4499	0.7111189539886656
33	4511	0.735682167836706
33	4520	0.7640846450546122
33	4531	0.7009302165509057
33	4543	0.7028143777064476
33	4562	0.8454812221061637
33	4569	0.7735980291389329
33	4573	0.7082362663523737
33	4579	0.7093775181012789
33	4590	0.7051147308226307
33	4627	0.700429219646065
33	4649	0.8051760653257815
33	4665	0.709956764071328
33	4667	0.7303044536231483
33	4684	0.7093989324791562
33	4691	0.7485887268895028
33	4692	0.730534367734663
33	4703	0.7055158256726013
33	4727	0.7814087631087042
33	4752	0.7758085968374699
33	4764	0.7002213682341596
33	4786	0.7095884824749015
33	4793	0.7695873120589032
33	4798	0.7408489443105997
33	4823	0.8322979622248192
33	4827	0.7167830524371539
33	4831	0.7254175764233879
33	4835	0.7486319151983252
33	4844	0.7225399288265093
33	4865	0.7052771289708855
33	4892	0.7095231791930502
33	4942	0.8005406194200901
33	4954	0.7807235827309493
33	4962	0.7025917434780584
33	4971	0.7018952865482735
33	4981	0.7084294557827915
33	4995	0.8753218909012948
33	5010	0.7312725087066216
33	5011	0.7593667247679359
33	5032	0.758983691926536
33	5070	0.7221409380481398
33	5099	0.7052815441295798
33	5134	0.8322791294494631
33	5138	0.735865828303534
33	5141	0.7388276244078411
33	5154	0.7168627094182529
33	5161	0.7697144365781625
33	5165	0.7157192790671063
33	5167	0.7792009244943233
33	5170	0.7218496135520689
33	5183	0.7178075630488993
33	5195	0.7618727099830055
43	69	0.7007698704305955
43	75	0.7125343669365951
43	154	0.7438190287520312
43	186	0.725549379106853
43	471	0.7456686606915811
43	587	0.7834552109161592
43	733	0.7043257655624129
43	830	0.7825616061617575
43	1123	0.7290487609471228
43	1549	0.7378238234603572
43	1695	0.7558032465869793
43	1752	0.7472203553311786
43	2244	0.7646826564308441
43	2258	0.7158787542350403
43	3118	0.7695793147703182
43	3471	0.7119049686178416
43	3510	0.73810309906672
43	3600	0.7147969003425316
43	3767	0.7450147627927728
43	4162	0.7447529654207343
43	4418	0.7389818318657231
43	4467	0.7136757044325208
43	4562	0.7333379286562048
43	4823	0.7200891468965861
43	4995	0.7558436542985776
43	5134	0.7200735605937937
46	154	0.719010202168745
46	186	0.7009993856844156
46	471	0.720956613631058
46	587	0.7590006483303569
46	830	0.757717744189121
46	1123	0.7041744969416388
46	1549	0.713664481949695
46	1695	0.7312561853810019
46	1752	0.7229210276889773
46	2244	0.7402956464278532
46	3118	0.7449677480592016
46	3510	0.7139131514000291
46	3767	0.719950710318274
46	4162	0.7205060305041853
46	4418	0.7148196210467683
46	4562	0.7085329996451107
46	4995	0.7312968243116248
49	69	0.7167303407014529
49	75	0.7274219070696187
49	98	0.7132805606601573
49	154	0.7587507385639612
49	186	0.739745416697226
49	242	0.7011016316134703
49	471	0.7600440609676447
49	587	0.8022294695068268
49	733	0.7170069696672514
49	830	0.802192182433702
49	992	0.7028082462230969
49	1123	0.7472860777269098
49	1499	0.7147677957563997
49	1549	0.7545465323287461
49	1695	0.773516160776168
49	1752	0.7642946465865558
49	2244	0.7824591257180842
49	2258	0.7291533854238336
49	2521	0.7125638772222364
49	2587	0.7138663266324583
49	3118	0.7875726277611683
49	3244	0.712802510130831
49	3471	0.7274651098712358
49	3510	0.7550051378866296
49	3600	0.7307026915997354
49	3636	0.7116090723490989
49	3689	0.7107883032151615
49	3767	0.7629920184747194
49	4138	0.7036103401882978
49	4162	0.7618395748747304
49	4316	0.7008961488136968
49	4418	0.7558576401227277
49	4467	0.7279910615174372
49	4562	0.7482829580878212
49	4649	0.7178622420100137
49	4823	0.7362749426670396
49	4942	0.7140987768557119
49	4995	0.773554487119036
49	5134	0.736258787102519
55	365	0.7076056435979203
55	1149	0.7080673497399488
55	1204	0.7030852968683411
55	2950	0.7017008882271678
